rank,duration_seconds
 1664,153.306922
 1665,153.253202
 1666,152.334138
 1667,152.987018
 1668,153.181251
 1669,152.095010
 1670,153.058099
 1671,151.812869
 1672,152.971282
 1673,151.913928
 1674,152.606331
 1675,152.271510
 1676,152.575360
 1677,152.327521
 1678,152.659609
 1679,151.607220
 1680,152.144435
 1681,152.076078
 1682,152.704378
 1683,152.284072
 1684,151.388221
 1685,151.989792
 1686,152.749961
 1687,151.098298
 1688,151.921241
 1689,152.454243
 1690,150.783027
 1691,150.671337
 1692,153.126341
 1693,154.006740
 1694,154.235518
 1695,153.786247
 1696,153.245809
 1697,153.961234
 1698,152.760965
 1699,152.849146
 1700,153.770936
 1701,152.191394
 1702,153.393267
 1703,152.542547
 1704,152.160523
 1705,152.285792
 1706,151.887804
 1707,151.435051
 1708,152.108089
 1709,152.055528
 1710,151.760368
 1711,151.007004
 1712,152.717366
 1713,151.377417
 1714,152.496407
 1715,152.766854
 1716,152.984038
 1717,153.152972
 1718,154.135681
 1719,154.018008
 1720,154.135806
 1721,153.747533
 1722,153.933049
 1723,153.438423
 1724,153.296233
 1725,152.876378
 1726,152.562455
 1727,152.303532
 1728,153.681526
 1729,153.446162
 1730,153.185731
 1731,154.032505
 1732,154.229201
 1733,154.574315
 1734,152.969521
 1735,153.096059
 1736,153.004034
 1737,152.682220
 1738,152.658949
 1739,152.519632
 1740,153.586801
 1741,153.029812
 1742,153.670994
 1743,154.651875
 1744,154.786791
 1745,153.832315
 1746,153.843908
 1747,155.291249
 1748,154.647181
 1749,153.804417
 1750,152.783795
 1751,152.656372
 1752,152.465959
 1753,152.526129
 1754,152.819739
 1755,152.415915
 1756,153.104698
 1757,152.905722
 1758,152.708031
 1759,152.210241
 1760,151.739388
 1761,152.103546
 1762,151.334606
 1763,151.085954
 1764,153.845640
 1765,154.729702
 1766,154.591649
 1767,154.594846
 1768,153.766691
 1769,154.990949
 1770,154.393434
 1771,154.416396
 1772,154.626424
 1773,154.345213
 1774,153.824111
 1775,154.114767
 1776,155.260034
 1777,154.741342
 1778,154.664260
 1779,154.438643
 1780,154.071095
 1781,153.551452
 1782,153.649479
 1783,154.727741
 1784,154.476900
 1785,154.215609
 1786,152.659499
 1787,153.979094
 1788,154.453563
 1789,154.134054
 1790,153.348657
 1791,153.706597
 1792,154.097894
 1793,154.478890
 1794,152.703087
 1795,154.181790
 1796,155.071069
 1797,154.931771
 1798,151.751574
 1799,152.617637
 1800,154.717260
 1801,153.314717
 1802,154.220894
 1803,153.644304
 1804,153.749475
 1805,153.393220
 1806,153.201060
 1807,152.702945
 1808,153.629147
 1809,153.836202
 1810,152.819341
 1811,152.757448
 1812,154.353925
 1813,154.930869
 1814,153.707455
 1815,154.045199
 1816,154.336029
 1817,154.342235
 1818,153.046842
 1819,152.820707
 1820,153.355528
 1821,154.119322
 1822,154.030504
 1823,153.118792
 1824,154.595880
 1825,154.493454
 1826,153.512730
 1827,153.374336
 1828,154.238686
 1829,153.941372
 1830,153.642064
 1831,153.228057
 1832,152.849979
 1833,153.340073
 1834,151.003056
 1835,152.276018
 1836,176.480606
 1837,175.520025
 1838,176.253033
 1839,176.092054
 1840,176.532683
 1841,175.411079
 1842,176.050553
 1843,176.270783
 1844,175.003771
 1845,174.106248
 1846,175.339220
 1847,175.407830
 1848,175.629873
 1849,175.604858
 1850,175.039618
 1851,175.266314
 1852,174.986167
 1853,175.326586
 1854,176.394687
 1855,176.333652
 1856,176.615134
 1857,176.432055
 1858,176.854305
 1859,177.575920
 1860,158.346539
 1861,157.556814
 1862,157.351235
 1863,157.650973
 1864,158.363754
 1865,158.364192
 1866,157.829825
 1867,158.160502
 1868,157.825932
 1869,157.723114
 1870,158.932609
 1871,158.723943
 1872,158.917098
 1873,158.545730
 1874,158.760457
 1875,157.838229
 1876,157.890361
 1877,158.326892
 1878,159.370917
 1879,158.836061
 1880,159.209908
 1881,158.577848
 1882,158.072120
 1883,158.548731
 1884,154.955885
 1885,155.154661
 1886,154.156077
 1887,153.372113
 1888,154.075399
 1889,154.071979
 1890,153.955323
 1891,154.631283
 1892,154.010328
 1893,154.229592
 1894,154.064067
 1895,154.641716
 1896,155.589102
 1897,155.059099
 1898,156.149670
 1899,155.056803
 1900,154.219432
 1901,154.728224
 1902,154.869622
 1903,154.203435
 1904,154.778507
 1905,154.950121
 1906,153.537985
 1907,153.199180
 1908,162.445197
 1909,161.140275
 1910,160.219102
 1911,160.729653
 1912,162.190130
 1913,162.221023
 1914,162.761544
 1915,162.374077
 1916,161.175885
 1917,161.009188
 1918,160.512609
 1919,159.925581
 1920,164.201459
 1921,162.991404
 1922,164.122892
 1923,164.007755
 1924,163.015616
 1925,163.099460
 1926,162.760725
 1927,163.562070
 1928,163.271967
 1929,162.730772
 1930,162.699681
 1931,162.551894
 1932,159.483951
 1933,159.279450
 1934,157.779583
 1935,158.616372
 1936,159.063355
 1937,158.912436
 1938,159.440564
 1939,158.837347
 1940,159.256133
 1941,158.837177
 1942,157.804198
 1943,156.937660
 1944,161.001795
 1945,161.165169
 1946,160.083798
 1947,160.246169
 1948,158.983353
 1949,157.902226
 1950,159.384597
 1951,159.390480
 1952,159.301487
 1953,159.447702
 1954,158.577068
 1955,158.114710
 1956,156.696980
 1957,155.839825
 1958,155.669219
 1959,155.330735
 1960,155.418584
 1961,154.184788
 1962,155.230515
 1963,156.121580
 1964,155.716748
 1965,154.976550
 1966,156.237715
 1967,155.696968
 1968,157.154524
 1969,156.554302
 1970,156.390372
 1971,155.362761
 1972,157.120760
 1973,157.085715
 1974,157.555463
 1975,157.426471
 1976,157.468762
 1977,157.138925
 1978,157.261778
 1979,157.928215
 1980,154.673626
 1981,154.114290
 1982,155.383948
 1983,153.975470
 1984,154.846807
 1985,154.320908
 1986,154.697597
 1987,154.569015
 1988,153.052246
 1989,153.338572
 1990,154.842545
 1991,154.505318
 1992,153.282456
 1993,153.985496
 1994,154.861794
 1995,154.614202
 1996,154.640398
 1997,155.281427
 1998,154.641041
 1999,154.803349
 2000,154.039119
 2001,153.572419
 2002,153.783137
 2003,153.606344
 2004,153.902751
 2005,154.065714
 2006,153.339701
 2007,152.408121
 2008,154.156479
 2009,154.014745
 2010,153.752015
 2011,154.142404
 2012,154.133064
 2013,154.443822
 2014,154.170211
 2015,153.564696
 2016,152.473306
 2017,153.265797
 2018,154.044647
 2019,153.015075
 2020,153.038029
 2021,153.027159
 2022,152.407896
 2023,152.622277
 2024,153.723076
 2025,153.407517
 2026,152.931198
 2027,152.172749
 2028,156.502457
 2029,155.375062
 2030,156.660878
 2031,156.370440
 2032,155.810504
 2033,155.640253
 2034,156.623930
 2035,156.935842
 2036,155.529519
 2037,154.637650
 2038,155.758999
 2039,155.478405
 2040,156.369187
 2041,155.989348
 2042,154.664582
 2043,155.358622
 2044,155.879132
 2045,155.919638
 2046,155.176183
 2047,155.911467
 2048,156.196339
 2049,156.336730
 2050,155.822994
 2051,155.160562
 2052,155.838919
 2053,154.960659
 2054,155.249973
 2055,155.235228
 2056,155.928594
 2057,154.896593
 2058,155.071555
 2059,155.665010
 2060,156.105747
 2061,156.233963
 2062,155.233124
 2063,154.071002
 2064,154.650479
 2065,153.899917
 2066,153.905345
 2067,153.292856
 2068,154.167045
 2069,152.854795
 2070,154.332871
 2071,154.569954
 2072,154.932358
 2073,154.749111
 2074,155.497596
 2075,154.717760
 2076,154.333216
 2077,153.538177
 2078,153.121237
 2079,154.341522
 2080,154.267288
 2081,154.318008
 2082,152.984698
 2083,153.488835
 2084,153.463966
 2085,153.372073
 2086,153.192024
 2087,152.972209
 2088,154.085951
 2089,153.850697
 2090,153.391507
 2091,154.393384
 2092,153.398569
 2093,154.090024
 2094,154.415769
 2095,153.872673
 2096,153.922312
 2097,154.905181
 2098,153.743412
 2099,152.928801
 2100,155.073855
 2101,154.636071
 2102,155.241047
 2103,155.065193
 2104,153.615458
 2105,155.202967
 2106,154.515394
 2107,154.303364
 2108,153.946401
 2109,154.248681
 2110,154.676720
 2111,154.396106
 2112,153.945643
 2113,153.450036
 2114,154.271023
 2115,154.389413
 2116,153.910950
 2117,153.580074
 2118,154.185721
 2119,153.423481
 2120,154.622109
 2121,154.759137
 2122,152.982246
 2123,154.525052
 2124,154.545236
 2125,155.311063
 2126,154.082406
 2127,154.017052
 2128,154.761283
 2129,154.555043
 2130,154.328507
 2131,154.427533
 2132,154.286697
 2133,153.072095
 2134,152.236298
 2135,153.915092
 2136,153.028635
 2137,152.620507
 2138,152.363127
 2139,151.988414
 2140,152.008307
 2141,152.295658
 2142,152.675982
 2143,152.340924
 2144,152.110991
 2145,152.816559
 2146,152.316895
 2147,151.894421
 2148,156.386152
 2149,156.264675
 2150,156.434923
 2151,155.598690
 2152,156.550598
 2153,156.039921
 2154,155.543888
 2155,155.460700
 2156,156.254397
 2157,156.347026
 2158,155.763580
 2159,154.846865
 2160,154.270481
 2161,153.538007
 2162,153.926483
 2163,153.725720
 2164,154.140385
 2165,153.506459
 2166,152.616755
 2167,152.901696
 2168,154.004275
 2169,154.256722
 2170,153.077106
 2171,154.015192
 2172,154.219884
 2173,153.050692
 2174,154.125231
 2175,153.951700
 2176,153.766124
 2177,153.062418
 2178,154.015279
 2179,153.618943
 2180,153.631589
 2181,153.996247
 2182,154.161124
 2183,152.923120
 2184,153.706957
 2185,152.762145
 2186,153.429016
 2187,153.001591
 2188,153.161107
 2189,153.625611
 2190,152.943014
 2191,153.577187
 2192,152.483248
 2193,152.480078
 2194,151.630943
 2195,153.249482
 2196,153.740247
 2197,153.088727
 2198,153.205277
 2199,152.686585
 2200,153.075919
 2201,152.581646
 2202,153.680222
 2203,153.900887
 2204,152.928495
 2205,152.900057
 2206,151.764832
 2207,152.277454
 2208,153.669840
 2209,153.521007
 2210,154.138195
 2211,154.411104
 2212,153.993147
 2213,153.587073
 2214,153.624527
 2215,153.357306
 2216,152.992846
 2217,153.662762
 2218,153.453364
 2219,153.031630
 2220,156.978390
 2221,157.017081
 2222,155.404944
 2223,155.379500
 2224,156.044773
 2225,156.535614
 2226,156.331759
 2227,156.632790
 2228,155.847052
 2229,156.380136
 2230,154.482653
 2231,155.101318
 2232,154.189794
 2233,153.675337
 2234,152.534375
 2235,152.367930
 2236,153.043892
 2237,153.938081
 2238,152.941567
 2239,153.591698
 2240,153.321172
 2241,152.939574
 2242,154.016268
 2243,154.094804
 2244,152.543605
 2245,152.507430
 2246,152.973068
 2247,152.766774
 2248,152.827851
 2249,152.105580
 2250,151.180454
 2251,151.037652
 2252,151.540569
 2253,151.398404
 2254,149.518749
 2255,149.862888
 2256,153.454015
 2257,153.336447
 2258,152.891095
 2259,153.859650
 2260,152.823115
 2261,151.818447
 2262,151.638539
 2263,152.119485
 2264,153.814848
 2265,152.515826
 2266,151.401964
 2267,151.009565
 2268,153.779824
 2269,153.240686
 2270,153.368798
 2271,153.096608
 2272,151.969727
 2273,153.011887
 2274,152.572118
 2275,151.611244
 2276,153.053564
 2277,152.919087
 2278,152.565698
 2279,152.758299
 2280,154.097558
 2281,153.439600
 2282,153.522900
 2283,152.379488
 2284,153.937005
 2285,153.468655
 2286,153.282060
 2287,153.303328
 2288,152.537559
 2289,151.877523
 2290,152.534311
 2291,153.195304
 2292,153.602087
 2293,153.788416
 2294,151.873781
 2295,152.658170
 2296,151.962677
 2297,151.243760
 2298,153.514094
 2299,153.511023
 2300,153.520996
 2301,153.476272
 2302,153.346172
 2303,152.809891
 2304,151.269712
 2305,152.114503
 2306,152.275888
 2307,152.195914
 2308,151.753772
 2309,152.191742
 2310,151.733531
 2311,151.560818
 2312,151.797315
 2313,152.629232
 2314,150.766141
 2315,151.602506
 2316,154.539060
 2317,153.971033
 2318,153.256001
 2319,153.085319
 2320,154.079715
 2321,155.136511
 2322,152.220396
 2323,153.315174
 2324,153.380690
 2325,152.885788
 2326,152.229324
 2327,152.035249
 2328,154.191359
 2329,154.027000
 2330,154.074115
 2331,154.131949
 2332,154.440699
 2333,153.961756
 2334,152.671313
 2335,153.519315
 2336,152.973426
 2337,152.849200
 2338,152.765793
 2339,153.236723
 2340,154.093138
 2341,154.118540
 2342,153.440455
 2343,153.089473
 2344,152.617598
 2345,154.066561
 2346,153.256679
 2347,153.846525
 2348,154.524819
 2349,154.636240
 2350,153.453965
 2351,153.749547
 2352,154.543964
 2353,154.267081
 2354,154.654576
 2355,154.535183
 2356,153.358886
 2357,153.464683
 2358,152.966507
 2359,153.184122
 2360,153.969877
 2361,153.380862
 2362,152.868265
 2363,152.868895
 2364,154.055485
 2365,153.447255
 2366,153.393204
 2367,152.985676
 2368,153.566958
 2369,154.130190
 2370,152.987103
 2371,153.193513
 2372,154.698867
 2373,154.635457
 2374,152.532316
 2375,152.446151
 2376,154.856962
 2377,153.894331
 2378,154.284227
 2379,153.729702
 2380,154.577850
 2381,154.803349
 2382,153.543542
 2383,154.388039
 2384,154.568308
 2385,153.756113
 2386,153.815916
 2387,153.518269
 2388,152.821886
 2389,153.492645
 2390,153.657609
 2391,153.958295
 2392,154.589774
 2393,154.355984
 2394,153.567763
 2395,153.848631
 2396,154.892327
 2397,154.489963
 2398,153.044764
 2399,152.498113
 2400,154.408488
 2401,153.833513
 2402,153.584833
 2403,153.546525
 2404,154.032089
 2405,153.752991
 2406,153.974786
 2407,153.593214
 2408,153.821338
 2409,153.573639
 2410,152.269629
 2411,153.107255
 2412,154.107927
 2413,153.958032
 2414,153.464888
 2415,153.563364
 2416,153.994764
 2417,154.269925
 2418,153.183904
 2419,152.866150
 2420,152.596588
 2421,153.185920
 2422,153.120138
 2423,151.755563
 2424,154.503902
 2425,155.083802
 2426,153.806356
 2427,154.524686
 2428,154.176087
 2429,154.102782
 2430,153.708889
 2431,153.460293
 2432,154.199883
 2433,153.894477
 2434,152.741495
 2435,153.003462
 2436,154.419328
 2437,154.384535
 2438,154.226631
 2439,154.147420
 2440,154.231681
 2441,154.158743
 2442,152.381803
 2443,153.482670
 2444,154.446993
 2445,153.686895
 2446,153.854048
 2447,153.640145
 2448,152.588853
 2449,152.159546
 2450,153.408735
 2451,153.282260
 2452,152.411504
 2453,153.244012
 2454,152.417878
 2455,151.145124
 2456,153.202059
 2457,153.777526
 2458,152.321318
 2459,152.517770
 2460,155.615002
 2461,155.590247
 2462,154.980541
 2463,155.077502
 2464,154.528685
 2465,154.784924
 2466,153.378362
 2467,154.262467
 2468,155.473222
 2469,154.605418
 2470,153.376167
 2471,154.220967
 2472,154.148893
 2473,153.598501
 2474,154.197840
 2475,154.315341
 2476,153.467391
 2477,154.516866
 2478,152.522238
 2479,152.208428
 2480,153.321883
 2481,153.768214
 2482,153.096159
 2483,153.311927
 2484,154.031659
 2485,153.990723
 2486,154.162621
 2487,154.363347
 2488,153.474867
 2489,153.916261
 2490,153.859548
 2491,153.904779
 2492,153.034407
 2493,153.655170
 2494,152.497199
 2495,153.018056
 2496,153.539286
 2497,152.304425
 2498,153.272005
 2499,152.725491
 2500,152.850089
 2501,151.921818
 2502,152.419507
 2503,151.709043
 2504,152.642111
 2505,151.847838
 2506,152.137059
 2507,151.398582
 2508,150.881532
 2509,151.051834
 2510,151.423410
 2511,150.698709
 2512,151.738066
 2513,150.948568
 2514,151.479183
 2515,151.700759
 2516,150.879789
 2517,151.560753
 2518,149.786598
 2519,151.355736
 2520,153.400719
 2521,153.264104
 2522,152.656784
 2523,152.824739
 2524,152.503357
 2525,151.613233
 2526,153.099474
 2527,153.139252
 2528,153.461112
 2529,152.205765
 2530,152.437109
 2531,151.871886
 2532,153.692124
 2533,152.781842
 2534,152.549635
 2535,152.912360
 2536,152.647039
 2537,152.675748
 2538,153.675044
 2539,152.782415
 2540,153.132999
 2541,152.978836
 2542,151.672416
 2543,151.722709
 2544,153.042402
 2545,152.143025
 2546,153.319149
 2547,152.687523
 2548,152.347826
 2549,151.963919
 2550,152.257791
 2551,152.384471
 2552,154.144615
 2553,154.515795
 2554,152.000294
 2555,152.106796
 2556,152.736410
 2557,151.756809
 2558,153.031508
 2559,152.888799
 2560,152.869132
 2561,152.616513
 2562,152.319179
 2563,151.859473
 2564,153.114210
 2565,152.297584
 2566,152.094913
 2567,152.235803
 2568,154.020023
 2569,153.637573
 2570,153.453317
 2571,152.920069
 2572,152.702182
 2573,153.306381
 2574,152.320443
 2575,152.344274
 2576,152.541077
 2577,153.468850
 2578,152.239369
 2579,152.837835
 2580,153.462934
 2581,153.008756
 2582,153.036489
 2583,151.967450
 2584,152.001095
 2585,152.583917
 2586,152.472367
 2587,152.833930
 2588,152.918689
 2589,152.758507
 2590,151.650304
 2591,151.404491
 2592,152.659703
 2593,152.697034
 2594,152.645117
 2595,151.669692
 2596,152.265342
 2597,152.041090
 2598,151.302877
 2599,151.387492
 2600,152.117547
 2601,152.266442
 2602,151.929253
 2603,152.769912
 2604,152.898442
 2605,152.995141
 2606,152.089969
 2607,150.939436
 2608,151.900737
 2609,151.468614
 2610,153.053799
 2611,153.453307
 2612,152.890251
 2613,152.882211
 2614,151.703655
 2615,152.481815
 2616,152.702297
 2617,152.226066
 2618,151.827386
 2619,151.583267
 2620,152.841772
 2621,152.158482
 2622,152.718865
 2623,152.656916
 2624,153.369349
 2625,152.629719
 2626,152.011358
 2627,152.665917
 2628,154.185297
 2629,153.080485
 2630,153.309587
 2631,153.190472
 2632,152.903193
 2633,152.825939
 2634,153.396660
 2635,153.537765
 2636,153.533946
 2637,153.546127
 2638,153.764766
 2639,153.866039
 2640,153.537030
 2641,152.434912
 2642,152.705943
 2643,151.998540
 2644,152.772199
 2645,152.347688
