rank,duration_seconds
 7441,195.272163
 7442,194.314121
 7443,189.688336
 7444,192.776326
 7445,194.019463
 7446,194.073744
 7447,195.220783
 7448,194.992696
 7449,195.109956
 7450,193.688710
 7451,193.767865
 7452,190.903335
 7453,191.162970
 7454,194.201715
 7455,189.945406
 7456,195.465560
 7457,194.516244
 7458,195.328943
 7459,194.302249
 7460,194.703636
 7461,196.043695
 7462,193.587727
 7463,194.766746
 7464,193.821127
 7465,189.591789
 7466,194.108622
 7467,192.892584
 7468,194.916390
 7469,188.924811
 7470,192.114732
 7471,194.510750
 7472,195.121751
 7473,195.908695
 7474,195.998286
 7475,191.751609
 7476,193.933940
 7477,190.480506
 7478,189.253908
 7479,195.326910
 7480,190.033352
 7481,195.755976
 7482,196.626382
 7483,194.058981
 7484,195.875497
 7485,193.238909
 7486,193.953724
 7487,196.216290
 7488,193.745517
 7489,193.331832
 7490,143.884904
 7491,192.535770
 7492,193.477957
 7493,194.054772
 7494,195.521135
 7495,197.591844
 7496,191.918792
 7497,192.753270
 7498,193.507161
 7499,195.653314
 7500,190.964039
 7501,127.130356
 7502,193.561103
 7503,189.918610
 7504,195.027786
 7505,195.017273
 7506,189.870930
 7507,124.023958
 7508,196.486106
 7509,195.729171
 7510,195.285897
 7511,187.653344
 7512,194.316980
 7513,193.642866
 7514,191.386617
 7515,195.474454
 7516,193.566141
 7517,207.044559
 7518,192.170265
 7519,192.988343
 7520,191.343907
 7521,192.411133
 7522,189.404249
 7523,190.338279
 7524,191.598120
 7525,190.433300
 7526,190.758030
 7527,189.127298
 7528,191.843116
 7529,188.667692
 7530,195.386912
 7531,195.770139
 7532,195.047207
 7533,202.345384
 7534,196.734437
 7535,194.598693
 7536,193.232800
 7537,159.351064
 7538,190.893523
 7539,195.897873
 7540,193.986785
 7541,195.401344
 7542,196.789936
 7543,194.431042
 7544,189.904857
 7545,194.215396
 7546,193.495149
 7547,193.766883
 7548,196.283154
 7549,192.173353
 7550,194.076267
 7551,194.128536
 7552,195.014014
 7553,194.711739
 7554,195.481323
 7555,194.408729
 7556,195.306237
 7557,194.342838
 7558,193.515276
 7559,194.016632
 7560,198.028129
 7561,195.821434
 7562,191.287100
 7563,128.676492
 7564,196.603979
 7565,193.567027
 7566,193.000043
 7567,193.385106
 7568,188.036593
 7569,196.533267
 7570,193.336441
 7571,194.752850
 7572,197.506391
 7573,195.559689
 7574,190.243937
 7575,195.807460
 7576,193.416954
 7577,193.790092
 7578,194.714308
 7579,193.890047
 7580,196.214663
 7581,195.183875
 7582,194.038854
 7583,194.068573
 7584,203.556339
 7585,188.391200
 7586,194.656236
 7587,193.929790
 7588,193.499062
 7589,195.135323
 7590,194.970598
 7591,194.895241
 7592,194.398152
 7593,190.446863
 7594,195.189627
 7595,194.900402
 7596,192.619825
 7597,188.935848
 7598,195.474986
 7599,194.175165
 7600,196.122929
 7601,188.548495
 7602,194.309959
 7603,196.937002
 7604,151.067808
 7605,192.653890
 7606,195.021178
 7607,187.285282
 7608,194.444288
 7609,194.109446
 7610,198.155628
 7611,192.525207
 7612,201.954166
 7613,189.674578
 7614,193.675342
 7615,193.201053
 7616,193.251577
 7617,194.624927
 7618,195.760337
 7619,194.283248
 7620,204.794482
 7621,194.158025
 7622,195.058943
 7623,194.397577
 7624,193.391850
 7625,187.480023
 7626,199.208146
 7627,199.155245
 7628,192.995948
 7629,193.276409
 7630,192.366699
 7631,194.013597
 7632,194.432128
 7633,185.505802
 7634,193.679464
 7635,189.266730
 7636,194.463724
 7637,195.345489
 7638,196.142310
 7639,192.403321
 7640,193.787567
 7641,188.436599
 7642,195.807523
 7643,193.020452
 7644,193.491211
 7645,189.099125
 7646,197.016549
 7647,193.453717
 7648,194.894464
 7649,193.880464
 7650,194.084343
 7651,187.740111
 7652,197.334422
 7653,194.238389
 7654,195.081766
 7655,192.397826
 7656,195.768616
 7657,196.325487
 7658,194.631876
 7659,196.981127
 7660,194.314657
 7661,188.762064
 7662,196.078784
 7663,194.918173
 7664,195.690968
 7665,189.413865
 7666,193.488046
 7667,193.688618
 7668,143.365097
 7669,195.613818
 7670,193.773552
 7671,196.089021
 7672,178.382656
 7673,193.984752
 7674,193.916988
 7675,188.136382
 7676,195.425915
 7677,195.080028
 7678,194.163675
 7679,195.196202
 7680,159.158383
 7681,193.555915
 7682,193.187793
 7683,199.363165
 7684,188.237316
 7685,192.973621
 7686,194.886038
 7687,195.069213
 7688,191.552511
 7689,193.958488
 7690,194.455977
 7691,191.202399
 7692,196.672247
 7693,189.786821
 7694,195.112467
 7695,189.053715
 7696,195.147141
 7697,193.814426
 7698,195.034734
 7699,194.412176
 7700,191.745993
 7701,192.123940
 7702,195.818578
 7703,194.090408
 7704,195.206135
 7705,193.701650
 7706,194.302115
 7707,195.241508
 7708,193.934847
 7709,192.641766
 7710,191.675598
 7711,195.733245
 7712,193.905613
 7713,191.717179
 7714,193.549228
 7715,194.956730
 7716,193.818075
 7717,193.485961
 7718,193.919961
 7719,194.173338
 7720,192.363622
 7721,195.491735
 7722,190.130478
 7723,194.053205
 7724,192.836865
 7725,191.302607
 7726,193.033019
 7727,192.413052
 7728,193.752835
 7729,192.176730
 7730,203.253650
 7731,190.159987
 7732,193.480679
 7733,170.448114
 7734,194.079043
 7735,189.808642
 7736,191.921818
 7737,192.350014
 7738,192.238904
 7739,191.086434
 7740,190.174198
 7741,193.979501
 7742,196.767695
 7743,193.149206
 7744,197.427696
 7745,196.632816
 7746,190.445385
 7747,202.979572
 7748,195.864500
 7749,197.077463
 7750,190.541195
 7751,192.375341
 7752,196.223249
 7753,190.988223
 7754,195.260091
 7755,177.391132
 7756,194.739618
 7757,189.950057
 7758,195.032882
 7759,194.695569
 7760,194.978866
 7761,190.677481
 7762,196.256210
 7763,194.644831
 7764,193.795031
 7765,188.902088
 7766,194.729771
 7767,188.604117
 7768,192.178047
 7769,190.283779
 7770,189.902210
 7771,194.050246
 7772,190.041236
 7773,194.431560
 7774,195.112710
 7775,192.672718
 7776,194.858145
 7777,194.809386
 7778,193.201649
 7779,194.933696
 7780,201.898504
 7781,193.247351
 7782,192.793799
 7783,195.236764
 7784,195.046676
 7785,192.952002
 7786,193.818413
 7787,189.123212
 7788,195.597654
 7789,193.545229
 7790,193.717173
 7791,194.281095
 7792,194.467975
 7793,193.739004
 7794,194.828469
 7795,195.515041
 7796,195.198064
 7797,197.371426
 7798,196.561746
 7799,206.795414
 7800,195.233548
 7801,194.028543
 7802,194.755388
 7803,193.550448
 7804,193.266058
 7805,189.865661
 7806,195.773239
 7807,192.801112
 7808,192.925386
 7809,191.873256
 7810,195.305366
 7811,191.709053
 7812,192.095728
 7813,191.651023
 7814,193.161492
 7815,191.111566
 7816,192.993536
 7817,194.928771
 7818,194.876116
 7819,188.473884
 7820,193.994514
 7821,194.808245
 7822,193.908570
 7823,189.638805
 7824,195.334198
 7825,188.072577
 7826,197.721206
 7827,197.871840
 7828,193.955926
 7829,196.639052
 7830,192.775997
 7831,195.872337
 7832,195.464535
 7833,192.455797
 7834,194.182379
 7835,156.543117
 7836,192.121956
 7837,189.333056
 7838,193.532186
 7839,191.473222
 7840,193.342707
 7841,193.326655
 7842,193.238272
 7843,194.306017
 7844,193.781322
 7845,193.235247
 7846,193.581853
 7847,186.670984
 7848,192.036445
 7849,200.072701
 7850,194.965261
 7851,191.256524
 7852,189.221485
 7853,194.996518
 7854,191.752479
 7855,196.220992
 7856,194.556777
 7857,194.072014
 7858,190.657477
 7859,196.192537
 7860,150.197615
 7861,192.296157
 7862,192.427988
 7863,193.542874
 7864,193.242158
 7865,190.793197
 7866,191.276444
 7867,193.487935
 7868,193.407954
 7869,192.627146
 7870,195.089139
 7871,193.921385
 7872,192.389295
 7873,194.770691
 7874,195.082569
 7875,203.016913
 7876,194.780506
 7877,194.205691
 7878,193.248163
 7879,191.149519
 7880,196.307680
 7881,196.034478
 7882,195.018992
 7883,195.964990
 7884,193.446147
 7885,194.220578
 7886,193.193022
 7887,142.467190
 7888,194.151254
 7889,195.263539
 7890,193.475563
 7891,195.445235
 7892,191.595204
 7893,190.465252
 7894,190.137125
 7895,193.686453
 7896,190.565982
 7897,192.804648
 7898,202.106772
 7899,191.773803
 7900,196.425606
 7901,192.851084
 7902,195.185964
 7903,190.591722
 7904,194.276548
 7905,194.654913
 7906,194.345678
 7907,194.593695
 7908,194.326176
 7909,190.676387
 7910,193.841436
 7911,193.068574
 7912,189.634443
 7913,195.642178
 7914,187.765225
 7915,190.732721
 7916,195.031570
 7917,188.974821
 7918,193.286419
 7919,191.901568
 7920,194.688902
 7921,194.222122
 7922,194.759629
 7923,191.362197
 7924,192.259013
 7925,189.640403
 7926,191.491684
 7927,192.454134
 7928,193.228229
 7929,192.302390
 7930,194.699022
 7931,193.948758
 7932,187.285005
 7933,194.256574
 7934,194.988136
 7935,193.336928
 7936,193.457374
 7937,191.496648
 7938,192.233430
 7939,187.669357
 7940,189.423679
 7941,194.774712
 7942,193.852188
 7943,194.335181
 7944,192.094520
 7945,194.561415
 7946,195.544126
 7947,195.296901
 7948,192.981980
 7949,192.701554
 7950,192.298015
 7951,196.096109
 7952,194.135859
 7953,193.951726
 7954,195.415594
 7955,194.237091
 7956,187.390720
 7957,194.006507
 7958,192.368914
 7959,193.760565
 7960,195.573355
 7961,194.973250
 7962,193.444265
 7963,192.701241
 7964,193.720388
 7965,194.976383
 7966,194.274193
 7967,192.089651
 7968,196.093111
 7969,192.601472
 7970,192.171160
 7971,194.833371
 7972,191.086360
 7973,194.714270
 7974,196.804277
 7975,194.180962
 7976,195.948397
 7977,187.825385
 7978,194.474775
 7979,191.157856
 7980,193.300412
 7981,195.556031
 7982,193.335942
 7983,192.797777
 7984,192.130908
 7985,194.090802
 7986,192.460477
 7987,192.763227
 7988,190.308686
 7989,194.244439
 7990,188.947417
 7991,196.166979
 7992,193.578066
 7993,162.811346
 7994,193.879716
 7995,189.706378
 7996,191.180928
 7997,193.178207
 7998,192.542520
 7999,194.499603
 8000,194.432522
 8001,193.249658
 8002,193.642788
 8003,190.400572
 8004,194.235376
 8005,188.427874
 8006,216.744476
 8007,195.052421
 8008,195.379886
 8009,188.157849
 8010,195.860604
 8011,196.349877
 8012,192.113593
 8013,190.535995
 8014,190.811175
 8015,188.879428
 8016,194.447048
 8017,191.312868
 8018,189.832971
 8019,194.836699
 8020,194.558278
 8021,190.815436
 8022,191.909684
 8023,187.973772
 8024,194.041661
 8025,193.015336
 8026,190.215575
 8027,191.997873
 8028,194.135563
 8029,195.105073
 8030,190.637544
 8031,195.253902
 8032,203.332152
 8033,194.640435
 8034,190.333963
 8035,195.798345
 8036,192.205228
 8037,192.642727
 8038,203.468721
 8039,189.489106
 8040,196.922004
 8041,202.506169
 8042,193.259066
 8043,191.319855
 8044,195.593604
 8045,195.422827
 8046,193.395791
 8047,191.395193
 8048,195.678603
 8049,195.195115
 8050,193.752976
 8051,194.058522
 8052,195.613055
 8053,188.745302
 8054,191.412826
 8055,189.025076
 8056,194.267952
 8057,195.035806
 8058,191.706580
 8059,194.029390
 8060,190.822056
 8061,189.677751
 8062,191.916653
 8063,126.966828
 8064,190.268006
 8065,192.910311
 8066,189.907809
 8067,194.064190
 8068,191.790352
 8069,194.325649
 8070,195.861178
 8071,195.716558
 8072,193.368252
 8073,194.332825
 8074,194.539114
 8075,192.777650
 8076,191.684631
 8077,192.948762
 8078,193.964839
 8079,195.387402
 8080,193.750392
 8081,195.583152
 8082,193.795815
 8083,195.619349
 8084,195.741139
 8085,188.879575
 8086,193.437904
 8087,192.471342
 8088,190.037012
 8089,192.278034
 8090,192.472149
 8091,191.982833
 8092,192.586636
 8093,193.671324
 8094,190.881334
 8095,191.822705
 8096,190.937975
 8097,194.600480
 8098,194.631256
 8099,194.735342
 8100,190.595429
 8101,194.888754
 8102,195.590086
 8103,195.096399
 8104,190.525834
 8105,193.713095
 8106,195.147506
 8107,194.257545
 8108,194.030982
 8109,193.593773
 8110,194.664408
 8111,192.262774
 8112,190.027641
 8113,139.566976
 8114,179.043086
 8115,191.009146
 8116,191.024916
 8117,194.293355
 8118,191.934673
 8119,124.840887
 8120,194.014816
 8121,192.189025
 8122,192.403404
 8123,193.459799
 8124,194.008150
 8125,193.770669
 8126,153.803645
 8127,196.233770
 8128,192.326564
 8129,193.292229
 8130,188.764315
 8131,194.057338
 8132,196.213188
 8133,194.439938
 8134,195.769944
 8135,191.523882
 8136,189.411433
 8137,194.057428
 8138,193.085525
 8139,195.523500
 8140,194.719575
 8141,193.865127
 8142,193.545847
 8143,189.167697
 8144,192.152769
 8145,192.994688
 8146,193.025090
 8147,193.817035
 8148,194.708409
 8149,195.234137
 8150,189.881222
 8151,193.890506
 8152,188.960897
 8153,193.504925
 8154,192.389408
 8155,194.751954
 8156,190.332148
 8157,161.638858
 8158,194.861118
 8159,194.961151
 8160,190.541300
 8161,192.232443
 8162,191.445018
 8163,192.901941
 8164,191.287134
 8165,190.776081
 8166,192.580476
 8167,192.326481
 8168,191.724049
 8169,192.750722
 8170,191.907802
 8171,190.080363
 8172,197.292264
 8173,198.011524
 8174,193.921913
 8175,195.771307
 8176,192.917206
 8177,193.099964
 8178,194.261555
 8179,193.166830
 8180,195.912097
 8181,193.518749
 8182,196.318377
 8183,198.054898
 8184,195.962587
 8185,194.066269
 8186,194.746449
 8187,192.921690
 8188,195.645967
 8189,190.570031
 8190,192.275267
 8191,195.091310
 8192,193.857840
 8193,195.318824
 8194,194.560907
 8195,192.186835
 8196,191.462689
 8197,194.130781
 8198,195.492126
 8199,195.370972
 8200,192.882069
 8201,194.499290
 8202,192.035901
 8203,190.020998
 8204,193.390680
 8205,196.146552
 8206,194.454340
 8207,194.711575
 8208,193.491987
 8209,192.213534
 8210,193.421035
 8211,203.476026
 8212,193.884737
 8213,192.551778
 8214,193.603237
 8215,192.369470
 8216,191.574078
 8217,194.961282
 8218,194.957844
 8219,194.488768
 8220,194.249925
 8221,188.779813
 8222,191.772488
 8223,144.074791
 8224,190.937998
 8225,190.849125
 8226,192.922029
 8227,195.278893
 8228,195.412454
 8229,190.441679
 8230,194.475314
 8231,188.477189
 8232,189.058930
 8233,194.621343
 8234,194.846321
 8235,194.835976
 8236,176.286735
 8237,186.537146
 8238,195.301753
 8239,193.831858
 8240,193.862852
 8241,192.633205
 8242,193.556286
 8243,192.971834
 8244,191.266697
 8245,191.236560
 8246,195.662130
 8247,193.603731
 8248,193.607022
 8249,192.263835
 8250,194.261845
 8251,193.439956
 8252,191.607121
 8253,194.776440
 8254,192.464522
 8255,193.648622
 8256,191.260349
 8257,193.845148
 8258,193.794547
 8259,192.270838
 8260,193.709627
 8261,193.993596
 8262,194.384357
 8263,189.962949
 8264,192.547571
 8265,193.449472
 8266,192.342360
 8267,194.838145
 8268,193.100514
 8269,191.343607
 8270,194.653891
 8271,194.611383
 8272,194.256589
 8273,195.713400
 8274,195.550570
 8275,191.339945
 8276,194.697537
 8277,203.489663
 8278,193.778226
 8279,195.315858
 8280,193.693641
 8281,195.624483
 8282,192.972498
 8283,193.910671
 8284,194.375464
 8285,195.813115
 8286,195.410733
 8287,194.415050
 8288,191.426334
 8289,202.881221
 8290,193.281139
 8291,191.758394
 8292,195.306802
 8293,193.468985
 8294,194.371298
 8295,194.948987
 8296,192.684811
 8297,194.846832
 8298,176.512826
 8299,195.308793
 8300,199.948327
 8301,199.827480
 8302,192.002425
 8303,193.968220
 8304,151.831188
 8305,193.052538
 8306,193.257358
 8307,195.154546
 8308,192.031471
 8309,192.946610
 8310,196.011687
 8311,195.595637
 8312,194.501426
 8313,195.771796
 8314,194.421379
 8315,193.049005
 8316,191.675233
 8317,194.787950
 8318,193.694999
 8319,192.812548
 8320,189.507394
 8321,194.690390
 8322,195.169563
 8323,193.591704
 8324,192.723908
 8325,192.570752
 8326,187.919671
 8327,194.658663
 8328,195.745965
 8329,194.319528
 8330,196.348732
 8331,194.573173
 8332,191.946651
 8333,192.887702
 8334,126.967896
 8335,190.532288
 8336,194.744425
 8337,195.766916
 8338,195.594271
 8339,193.786225
 8340,203.507183
 8341,194.468754
 8342,193.125461
 8343,195.059309
 8344,195.696081
 8345,199.974214
 8346,194.305097
 8347,196.653230
 8348,194.645285
 8349,194.787856
 8350,191.976892
 8351,193.141222
 8352,192.731825
 8353,191.944420
 8354,189.229444
 8355,195.370745
 8356,194.283443
 8357,195.494603
 8358,189.556671
 8359,190.798331
 8360,189.894485
 8361,194.727840
 8362,193.111723
 8363,192.918962
 8364,193.696292
 8365,192.417772
 8366,193.377963
 8367,192.774680
 8368,191.280986
 8369,192.993632
 8370,201.543997
 8371,193.460466
 8372,192.726421
 8373,191.100408
 8374,143.782261
 8375,193.969953
 8376,174.580562
 8377,190.771947
 8378,193.229300
 8379,191.264280
 8380,192.567303
 8381,191.942078
 8382,193.171600
 8383,191.915782
 8384,190.038844
 8385,193.867675
 8386,192.127266
 8387,191.098503
 8388,192.279264
 8389,192.421779
 8390,192.862447
 8391,193.141873
 8392,192.496809
 8393,195.076828
 8394,194.265955
 8395,192.659261
 8396,195.358621
 8397,194.838137
 8398,194.061603
 8399,193.501222
 8400,193.053898
 8401,190.983443
 8402,195.367353
 8403,196.448642
 8404,193.616412
 8405,192.151147
 8406,189.331887
 8407,191.462353
 8408,192.602349
 8409,191.677911
 8410,192.147195
 8411,191.076138
 8412,192.405448
 8413,193.270092
 8414,192.996746
 8415,194.130590
 8416,202.201911
 8417,191.023846
 8418,191.156525
 8419,191.773293
 8420,194.936868
 8421,195.864786
 8422,188.927768
 8423,194.144302
 8424,191.438783
 8425,193.678591
 8426,190.216814
 8427,192.948442
 8428,190.859649
 8429,191.069674
 8430,192.837979
 8431,192.824100
 8432,190.552909
 8433,195.480504
 8434,196.212674
 8435,188.912668
 8436,194.284729
 8437,194.425331
 8438,196.498191
 8439,191.862320
 8440,192.243786
 8441,192.156837
 8442,191.426189
 8443,152.568345
 8444,196.313618
 8445,195.140844
 8446,193.389224
 8447,195.258108
 8448,193.072985
 8449,196.850119
 8450,196.048271
 8451,190.274885
 8452,195.253336
 8453,190.776054
 8454,190.001570
 8455,191.985017
 8456,192.541656
 8457,195.384717
 8458,195.422778
 8459,191.042763
 8460,190.877507
 8461,189.285009
 8462,190.627156
 8463,189.608806
 8464,188.552028
 8465,190.489258
 8466,192.380807
 8467,191.595114
 8468,194.039111
 8469,191.368738
 8470,195.194251
 8471,193.602347
 8472,195.248877
 8473,192.007518
 8474,195.672961
 8475,198.165462
 8476,194.796468
 8477,195.734783
 8478,193.650542
 8479,192.972194
 8480,193.718893
 8481,193.382399
 8482,193.518835
 8483,191.323973
 8484,189.884570
 8485,189.781860
 8486,189.543187
 8487,190.799122
 8488,191.459482
 8489,190.594454
 8490,192.146116
 8491,192.182139
 8492,189.541921
 8493,192.542858
 8494,194.413702
 8495,195.621444
 8496,194.281999
 8497,189.660388
 8498,194.533891
 8499,193.285091
 8500,190.803941
 8501,191.235215
 8502,191.118042
 8503,190.752037
 8504,193.494759
 8505,194.225455
 8506,193.571758
 8507,189.362870
 8508,191.580630
 8509,190.431139
 8510,189.996511
 8511,190.343659
 8512,191.451014
 8513,192.355030
 8514,194.304596
 8515,189.869286
 8516,193.162120
 8517,189.445062
 8518,194.365549
 8519,193.143939
 8520,194.959893
 8521,193.249799
 8522,174.154587
 8523,192.000453
 8524,194.117086
 8525,204.125133
 8526,191.938515
 8527,191.930385
 8528,190.661786
 8529,194.830447
 8530,190.648057
 8531,191.645256
 8532,193.995255
 8533,193.313008
 8534,188.719860
