rank,duration_seconds
 7784,117.469299
 7785,117.047137
 7786,116.737544
 7787,116.561094
 7788,117.758415
 7789,116.818633
 7790,117.857961
 7791,117.060833
 7792,117.553242
 7793,118.052850
 7794,117.633474
 7795,117.468234
 7796,117.651449
 7797,118.102500
 7798,117.321936
 7799,117.093362
 7800,116.028293
 7801,115.567117
 7802,115.494284
 7803,115.567598
 7804,115.563185
 7805,115.221330
 7806,115.063343
 7807,115.178344
 7808,115.990386
 7809,115.876004
 7810,115.011308
 7811,115.078175
 7812,118.690681
 7813,118.774524
 7814,119.085383
 7815,118.444226
 7816,118.073483
 7817,118.443529
 7818,117.709719
 7819,118.277130
 7820,118.909239
 7821,119.294048
 7822,116.688960
 7823,117.993348
 7824,118.545235
 7825,117.832386
 7826,118.290359
 7827,118.201062
 7828,117.949614
 7829,117.896827
 7830,117.226048
 7831,117.570880
 7832,118.009362
 7833,117.556879
 7834,116.865406
 7835,117.315935
 7836,118.267119
 7837,118.456986
 7838,117.566450
 7839,117.968535
 7840,117.319418
 7841,117.191365
 7842,118.377768
 7843,117.652073
 7844,117.888469
 7845,118.447781
 7846,116.585390
 7847,116.741764
 7848,115.844459
 7849,115.553652
 7850,116.560158
 7851,116.419543
 7852,115.703293
 7853,115.501909
 7854,115.057770
 7855,115.038720
 7856,115.881668
 7857,116.147190
 7858,115.284205
 7859,115.532046
 7860,116.740426
 7861,116.163369
 7862,116.939445
 7863,116.632703
 7864,115.155198
 7865,115.983105
 7866,115.939090
 7867,115.898190
 7868,117.612951
 7869,116.964063
 7870,115.378238
 7871,115.856882
 7872,116.755557
 7873,116.898340
 7874,116.942475
 7875,116.990306
 7876,117.048514
 7877,117.233234
 7878,116.663952
 7879,116.718938
 7880,117.157315
 7881,116.430873
 7882,116.153711
 7883,116.441759
 7884,115.842959
 7885,115.954345
 7886,116.067740
 7887,116.003856
 7888,115.840536
 7889,115.163322
 7890,115.254603
 7891,115.446277
 7892,115.685099
 7893,115.733184
 7894,115.224677
 7895,113.624713
 7896,119.022803
 7897,118.684082
 7898,118.849931
 7899,119.022019
 7900,118.669587
 7901,118.397888
 7902,118.437429
 7903,118.724410
 7904,118.433532
 7905,118.823829
 7906,116.759044
 7907,117.842930
 7908,118.008035
 7909,118.150930
 7910,117.723059
 7911,118.198277
 7912,117.829354
 7913,118.204877
 7914,117.424853
 7915,118.387751
 7916,118.522540
 7917,117.668992
 7918,116.959219
 7919,116.128973
 7920,116.423238
 7921,116.440302
 7922,116.180518
 7923,116.030019
 7924,116.342657
 7925,116.340135
 7926,115.921661
 7927,115.878437
 7928,116.351964
 7929,116.264148
 7930,114.191101
 7931,115.683934
 7932,119.177598
 7933,119.583195
 7934,119.321201
 7935,118.811030
 7936,117.805829
 7937,118.050695
 7938,119.011904
 7939,119.117016
 7940,117.172460
 7941,118.928900
 7942,117.374199
 7943,117.895566
 7944,117.944069
 7945,117.854526
 7946,119.756157
 7947,119.380784
 7948,118.649839
 7949,117.444084
 7950,116.105865
 7951,117.606911
 7952,118.320085
 7953,118.457199
 7954,118.681073
 7955,118.764479
 7956,119.723333
 7957,118.187539
 7958,119.967561
 7959,119.674942
 7960,119.413880
 7961,118.801543
 7962,118.424501
 7963,118.898899
 7964,119.314280
 7965,119.227864
 7966,119.188462
 7967,119.264785
 7968,118.644295
 7969,118.348747
 7970,119.098416
 7971,118.473627
 7972,117.763689
 7973,117.701541
 7974,118.342489
 7975,118.058443
 7976,118.694195
 7977,118.492941
 7978,117.467295
 7979,118.296679
 7980,119.520417
 7981,119.550964
 7982,119.250434
 7983,119.169417
 7984,118.630785
 7985,118.645164
 7986,118.055652
 7987,118.580527
 7988,118.940973
 7989,118.887080
 7990,118.230839
 7991,118.125429
 7992,119.580479
 7993,119.587291
 7994,118.815778
 7995,119.021868
 7996,119.191962
 7997,118.717417
 7998,118.849459
 7999,119.281793
 8000,119.522563
 8001,118.899694
 8002,119.159569
 8003,118.643710
 8004,117.983743
 8005,117.939119
 8006,116.336986
 8007,116.063779
 8008,116.806107
 8009,116.627678
 8010,115.178342
 8011,116.465164
 8012,116.142499
 8013,115.550573
 8014,116.152228
 8015,115.057364
 8016,117.554069
 8017,117.615157
 8018,117.969128
 8019,117.475249
 8020,117.732328
 8021,117.417600
 8022,117.269244
 8023,117.773209
 8024,117.268915
 8025,117.264773
 8026,116.898719
 8027,117.005867
 8028,116.242334
 8029,115.672523
 8030,116.617473
 8031,116.093988
 8032,116.278876
 8033,116.821980
 8034,116.158968
 8035,116.036569
 8036,116.476492
 8037,116.343884
 8038,115.234180
 8039,116.094967
 8040,118.682414
 8041,117.555616
 8042,118.111836
 8043,118.524061
 8044,118.810081
 8045,118.591219
 8046,118.680630
 8047,118.420763
 8048,118.617158
 8049,118.881881
 8050,118.311159
 8051,117.751850
 8052,118.465027
 8053,118.158052
 8054,118.071184
 8055,118.106519
 8056,117.266892
 8057,117.486037
 8058,117.003549
 8059,116.197746
 8060,118.308769
 8061,118.157871
 8062,117.250869
 8063,116.652416
 8064,118.496958
 8065,117.916292
 8066,117.730552
 8067,118.012623
 8068,117.787715
 8069,118.006588
 8070,117.666031
 8071,117.946148
 8072,117.862005
 8073,118.013958
 8074,117.653261
 8075,117.792170
 8076,116.211794
 8077,115.628726
 8078,115.753853
 8079,115.207079
 8080,115.687991
 8081,115.977073
 8082,115.386558
 8083,115.760133
 8084,116.056164
 8085,115.587024
 8086,115.018851
 8087,115.200041
 8088,119.019317
 8089,119.024703
 8090,119.055052
 8091,118.569698
 8092,118.151993
 8093,118.572094
 8094,117.894042
 8095,118.586789
 8096,118.876923
 8097,118.495803
 8098,117.842745
 8099,117.850602
 8100,118.192999
 8101,118.191650
 8102,118.219471
 8103,118.423915
 8104,118.449910
 8105,118.686769
 8106,118.460605
 8107,118.505666
 8108,117.327796
 8109,117.944730
 8110,118.056021
 8111,118.227849
 8112,118.028800
 8113,117.574357
 8114,117.806446
 8115,118.131111
 8116,117.392021
 8117,117.846485
 8118,117.887508
 8119,117.538188
 8120,117.959471
 8121,117.988747
 8122,117.869085
 8123,116.832352
 8124,119.617565
 8125,119.434235
 8126,118.932444
 8127,119.190246
 8128,118.907458
 8129,118.575570
 8130,119.184367
 8131,119.057088
 8132,118.842054
 8133,118.629439
 8134,118.487695
 8135,118.260385
 8136,118.428433
 8137,118.171960
 8138,119.225283
 8139,119.148825
 8140,118.186778
 8141,118.293267
 8142,117.812195
 8143,117.576869
 8144,118.518087
 8145,118.005868
 8146,117.937585
 8147,117.813261
 8148,118.235628
 8149,118.021376
 8150,118.495168
 8151,118.128088
 8152,117.931449
 8153,116.727893
 8154,117.747529
 8155,117.840057
 8156,117.680724
 8157,117.577385
 8158,117.917634
 8159,118.061426
 8160,117.359170
 8161,117.171314
 8162,117.464291
 8163,117.300079
 8164,117.008883
 8165,116.737425
 8166,116.886099
 8167,117.043990
 8168,117.151806
 8169,116.772882
 8170,116.001343
 8171,116.233823
 8172,118.542751
 8173,118.939296
 8174,117.910272
 8175,118.390116
 8176,118.034327
 8177,118.309961
 8178,118.900657
 8179,118.638813
 8180,119.563217
 8181,119.097332
 8182,118.896914
 8183,118.265784
 8184,115.768969
 8185,115.879089
 8186,115.679624
 8187,115.577620
 8188,115.460118
 8189,115.934154
 8190,115.960715
 8191,115.663135
 8192,116.370937
 8193,116.564821
 8194,115.537631
 8195,115.311319
 8196,117.652697
 8197,116.873193
 8198,117.781259
 8199,117.124106
 8200,116.774173
 8201,116.885773
 8202,117.132574
 8203,117.579574
 8204,117.620198
 8205,116.997357
 8206,116.953333
 8207,117.422356
 8208,116.631214
 8209,116.187684
 8210,116.241457
 8211,115.640624
 8212,113.969249
 8213,114.410184
 8214,114.752393
 8215,115.758130
 8216,116.549618
 8217,116.063050
 8218,115.695428
 8219,115.492626
 8220,118.778080
 8221,119.279389
 8222,118.378342
 8223,118.532341
 8224,116.858604
 8225,118.020102
 8226,118.373306
 8227,118.516294
 8228,119.389498
 8229,119.387890
 8230,118.207792
 8231,118.664595
 8232,116.459238
 8233,115.997158
 8234,115.928457
 8235,115.987980
 8236,116.378837
 8237,115.456992
 8238,114.994540
 8239,115.117371
 8240,116.413119
 8241,116.125233
 8242,115.673187
 8243,115.556023
 8244,118.021017
 8245,117.926231
 8246,117.614218
 8247,117.288455
 8248,116.414609
 8249,116.346175
 8250,116.137449
 8251,116.683216
 8252,116.575401
 8253,117.026978
 8254,116.134392
 8255,116.357179
 8256,116.498726
 8257,116.081196
 8258,116.763564
 8259,116.904323
 8260,116.646820
 8261,117.001798
 8262,116.357111
 8263,116.608683
 8264,117.020483
 8265,117.292288
 8266,116.323175
 8267,115.346507
 8268,118.874777
 8269,118.914966
 8270,118.034645
 8271,118.598703
 8272,118.142299
 8273,117.846896
 8274,118.039961
 8275,118.621417
 8276,118.810345
 8277,118.575965
 8278,117.346605
 8279,118.148831
 8280,119.367638
 8281,119.184302
 8282,118.695226
 8283,117.973508
 8284,117.041376
 8285,118.445042
 8286,118.604745
 8287,118.740487
 8288,119.097465
 8289,118.572258
 8290,119.258651
 8291,119.084522
 8292,119.780106
 8293,119.527726
 8294,117.766072
 8295,118.788336
 8296,118.305658
 8297,119.034051
 8298,118.587560
 8299,119.183790
 8300,118.813052
 8301,119.765912
 8302,118.532822
 8303,119.035894
 8304,119.112374
 8305,119.026473
 8306,118.580348
 8307,118.236186
 8308,117.805008
 8309,118.069045
 8310,118.550318
 8311,118.562963
 8312,118.572055
 8313,118.995837
 8314,117.156670
 8315,117.174457
 8316,117.870296
 8317,117.625098
 8318,116.842994
 8319,116.936460
 8320,117.650039
 8321,117.646203
 8322,116.853090
 8323,117.713340
 8324,117.274099
 8325,116.985423
 8326,117.181385
 8327,116.629770
 8328,119.254141
 8329,119.121389
 8330,118.213094
 8331,119.020821
 8332,118.584504
 8333,118.332391
 8334,119.246139
 8335,118.853614
 8336,118.984138
 8337,119.092326
 8338,118.545898
 8339,118.089186
 8340,115.631294
 8341,116.104391
 8342,116.293318
 8343,115.897587
 8344,116.341787
 8345,116.466802
 8346,116.221315
 8347,116.174002
 8348,115.891835
 8349,116.338736
 8350,116.050010
 8351,115.550798
 8352,118.799389
 8353,118.799253
 8354,119.385790
 8355,118.942260
 8356,119.095927
 8357,119.193923
 8358,118.306124
 8359,118.941826
 8360,119.389143
 8361,118.891943
 8362,117.454551
 8363,118.499904
 8364,117.195506
 8365,117.872082
 8366,119.278037
 8367,119.092025
 8368,118.219397
 8369,118.466309
 8370,118.408781
 8371,117.207986
 8372,117.994178
 8373,118.088948
 8374,117.743826
 8375,117.716333
 8376,117.388052
 8377,117.141152
 8378,117.246196
 8379,117.348258
 8380,117.597664
 8381,117.424232
 8382,117.230180
 8383,117.767239
 8384,116.899734
 8385,117.441542
 8386,116.065767
 8387,116.659570
 8388,119.421401
 8389,119.132825
 8390,118.856047
 8391,119.089972
 8392,117.993509
 8393,117.263009
 8394,118.798480
 8395,118.427962
 8396,119.257312
 8397,118.911039
 8398,118.887703
 8399,117.860308
 8400,118.818006
 8401,118.695623
 8402,118.623799
 8403,117.333238
 8404,118.393961
 8405,118.716233
 8406,118.527623
 8407,118.574320
 8408,118.223480
 8409,117.708181
 8410,117.183098
 8411,116.912189
 8412,117.399578
 8413,117.116131
 8414,118.928207
 8415,118.745676
 8416,117.887718
 8417,117.942900
 8418,117.193360
 8419,117.862246
 8420,117.876012
 8421,118.241128
 8422,116.338715
 8423,115.661210
 8424,117.622197
 8425,117.281462
 8426,117.376983
 8427,117.139841
 8428,117.040071
 8429,117.475566
 8430,117.206414
 8431,118.041450
 8432,117.514449
 8433,117.385922
 8434,115.510909
 8435,116.551583
 8436,119.507083
 8437,119.349619
 8438,118.886594
 8439,119.035213
 8440,118.534108
 8441,118.385530
 8442,118.670353
 8443,117.348643
 8444,118.799710
 8445,118.828453
 8446,117.537236
 8447,118.299618
 8448,117.007663
 8449,116.531082
 8450,116.180536
 8451,116.210727
 8452,116.323255
 8453,115.592701
 8454,116.642440
 8455,116.913439
 8456,116.754416
 8457,116.442806
 8458,115.881618
 8459,115.096619
 8460,116.073587
 8461,115.783366
 8462,116.341753
 8463,115.904015
 8464,116.067769
 8465,115.484871
 8466,116.199861
 8467,116.001236
 8468,116.253933
 8469,116.490968
 8470,114.384508
 8471,115.466341
 8472,118.393315
 8473,117.835330
 8474,118.263872
 8475,117.966591
 8476,117.618294
 8477,117.859390
 8478,117.878468
 8479,117.158621
 8480,117.887075
 8481,117.434056
 8482,117.271080
 8483,117.755711
 8484,117.653238
 8485,117.893100
 8486,117.735292
 8487,117.414474
 8488,117.273845
 8489,117.336426
 8490,117.076510
 8491,116.507702
 8492,117.178965
 8493,116.955015
 8494,117.154446
 8495,117.414455
 8496,116.227672
 8497,116.562599
 8498,116.561792
 8499,116.686170
 8500,116.061757
 8501,116.569680
 8502,116.466832
 8503,116.663370
 8504,116.438820
 8505,116.554126
 8506,116.297962
 8507,115.731370
 8508,118.612206
 8509,118.375961
 8510,118.548718
 8511,118.362139
 8512,116.977765
 8513,117.863334
 8514,118.250898
 8515,118.337455
 8516,118.480033
 8517,117.803263
 8518,116.427167
 8519,116.681387
 8520,118.201963
 8521,118.471377
 8522,119.291985
 8523,118.999272
 8524,118.815738
 8525,119.066182
 8526,117.546242
 8527,117.321445
 8528,119.528297
 8529,119.435850
 8530,117.195355
 8531,117.564564
 8532,117.713904
 8533,117.748486
 8534,118.648608
 8535,118.387014
 8536,118.416671
 8537,117.621022
 8538,118.952627
 8539,117.880497
 8540,118.167571
 8541,117.748735
 8542,115.385109
 8543,116.221420
 8544,116.839013
 8545,115.714371
 8546,116.136524
 8547,116.804707
 8548,116.378185
 8549,116.547636
 8550,115.291057
 8551,116.707221
 8552,116.008222
 8553,115.832049
 8554,115.239767
 8555,114.441568
 8556,115.319511
 8557,115.031007
 8558,115.531722
 8559,115.186266
 8560,113.639092
 8561,114.565419
 8562,115.164399
 8563,115.279767
 8564,115.775452
 8565,115.609265
 8566,115.110598
 8567,113.263885
 8568,119.052978
 8569,118.739942
 8570,118.910917
 8571,118.584126
 8572,118.910616
 8573,118.864483
 8574,118.176677
 8575,118.015007
 8576,118.434525
 8577,118.362992
 8578,118.473343
 8579,118.110877
 8580,116.898585
 8581,117.021497
 8582,116.641778
 8583,116.849573
 8584,116.832168
 8585,116.883076
 8586,115.250780
 8587,115.847745
 8588,117.149747
 8589,117.519521
 8590,116.322027
 8591,114.123934
 8592,116.042099
 8593,115.434572
 8594,116.081953
 8595,115.731818
 8596,115.987985
 8597,116.218862
 8598,115.674538
 8599,115.678443
 8600,116.131675
 8601,115.841380
 8602,116.029175
 8603,115.883934
 8604,116.671952
 8605,115.850898
 8606,115.581525
 8607,116.440835
 8608,116.863789
 8609,116.462337
 8610,116.575511
 8611,116.979208
 8612,116.302274
 8613,115.975926
 8614,114.900844
 8615,115.510513
 8616,118.212688
 8617,118.122562
 8618,118.154698
 8619,117.900685
 8620,118.164859
 8621,118.747459
 8622,117.927832
 8623,118.024544
 8624,118.600696
 8625,118.346172
 8626,117.189834
 8627,118.420019
 8628,117.144333
 8629,117.114939
 8630,116.803527
 8631,116.909163
 8632,117.055115
 8633,117.062634
 8634,115.083550
 8635,115.182857
 8636,116.785380
 8637,116.753025
 8638,116.801276
 8639,115.537778
 8640,117.985142
 8641,117.518366
 8642,118.039371
 8643,118.094205
 8644,117.729620
 8645,116.645361
 8646,116.704767
 8647,117.308429
 8648,118.227046
 8649,118.443696
 8650,117.335075
 8651,116.549308
 8652,117.206927
 8653,117.302336
 8654,118.086223
 8655,118.145779
 8656,117.478078
 8657,117.573251
 8658,116.905272
 8659,117.138743
 8660,118.264806
 8661,117.873806
 8662,116.966247
 8663,117.098458
 8664,117.406795
 8665,118.001881
 8666,117.362601
 8667,117.465706
 8668,118.115297
 8669,117.891463
 8670,117.928024
 8671,118.149626
 8672,117.713665
 8673,116.964016
 8674,117.075340
 8675,117.725293
 8676,119.934428
 8677,119.738532
 8678,119.606033
 8679,119.660087
 8680,119.714107
 8681,120.088902
 8682,118.292319
 8683,118.597409
 8684,118.379821
 8685,118.613732
 8686,117.883238
 8687,117.994326
 8688,120.347447
 8689,120.354070
 8690,120.262243
 8691,120.268160
 8692,120.016409
 8693,119.442614
 8694,119.841516
 8695,119.980824
 8696,119.827804
 8697,119.556111
 8698,119.639560
 8699,119.233960
 8700,117.710203
 8701,118.168708
 8702,118.536774
 8703,118.727933
 8704,118.183945
 8705,118.489860
 8706,117.750550
 8707,117.379678
 8708,119.028502
 8709,118.853428
 8710,117.203401
 8711,117.482312
 8712,118.505804
 8713,118.277802
 8714,119.166046
 8715,119.216609
 8716,116.702522
 8717,118.156642
 8718,118.867291
 8719,118.375462
 8720,118.585253
 8721,118.513835
 8722,118.834790
 8723,118.498958
 8724,117.424215
 8725,117.141369
 8726,117.300446
 8727,117.112628
 8728,117.027641
 8729,117.648151
 8730,117.672437
 8731,117.450664
 8732,117.373381
 8733,116.988760
 8734,115.860330
 8735,116.639700
 8736,117.930948
 8737,117.966838
 8738,117.196911
 8739,117.741756
 8740,117.527067
 8741,117.578004
 8742,116.944961
 8743,117.052598
 8744,117.941208
 8745,117.281147
 8746,117.810198
 8747,117.531635
 8748,118.959034
 8749,119.116755
 8750,119.309552
 8751,119.009535
 8752,118.975584
 8753,118.980237
 8754,118.701162
 8755,118.766221
 8756,118.280482
 8757,118.497573
 8758,118.601110
 8759,118.836440
 8760,119.499075
 8761,119.299589
 8762,119.004973
 8763,118.919760
 8764,118.698993
 8765,118.234602
 8766,119.030039
 8767,119.559322
 8768,119.279832
 8769,118.922309
 8770,118.343075
 8771,118.584727
 8772,118.482305
 8773,118.413767
 8774,118.076341
 8775,118.144202
 8776,117.162138
 8777,117.898474
 8778,118.445510
 8779,118.659934
 8780,118.068922
 8781,117.498447
 8782,117.365489
 8783,117.908938
 8784,119.219119
 8785,119.487299
 8786,119.652016
 8787,119.452415
 8788,119.455448
 8789,119.798621
 8790,118.956928
 8791,118.819683
 8792,118.855747
 8793,118.835829
 8794,117.693976
 8795,118.474876
 8796,119.420464
 8797,118.984462
 8798,118.782300
 8799,118.565727
 8800,117.839921
 8801,118.369396
 8802,117.925619
 8803,118.676240
 8804,119.009086
 8805,118.979676
 8806,117.890622
 8807,117.766064
 8808,116.640121
 8809,116.180736
 8810,116.711545
 8811,116.296317
 8812,116.537946
 8813,116.736469
 8814,115.772558
 8815,116.270833
 8816,116.663795
 8817,115.981345
 8818,116.021376
 8819,114.171238
 8820,117.772353
 8821,117.027692
 8822,116.720256
 8823,116.727140
 8824,117.541803
 8825,117.095820
 8826,117.613966
 8827,117.607690
 8828,117.508132
 8829,116.877337
 8830,114.907952
 8831,114.987681
 8832,116.211018
 8833,116.038385
 8834,115.855608
 8835,116.025095
 8836,115.811253
 8837,115.806669
 8838,115.861218
 8839,115.735583
 8840,115.520406
 8841,115.800484
 8842,115.732838
 8843,115.660476
 8844,118.202130
 8845,118.307020
 8846,118.473094
 8847,118.735566
 8848,117.933821
 8849,118.206392
 8850,118.179357
 8851,118.627923
 8852,118.863242
 8853,119.071264
 8854,118.584319
 8855,117.109099
 8856,114.761664
 8857,114.003067
 8858,115.143596
 8859,114.940237
 8860,114.774942
 8861,114.762523
 8862,113.626706
 8863,114.223870
 8864,114.745184
 8865,114.318395
 8866,113.366912
 8867,113.284657
 8868,117.741527
 8869,116.269875
 8870,118.888212
 8871,118.781677
 8872,118.410135
 8873,118.282191
 8874,117.513617
 8875,117.474208
 8876,117.916749
 8877,118.118090
