rank,duration_seconds
 7433,945.896184
 7434,937.407504
 7435,937.480618
 7436,937.406436
 7437,935.896835
 7438,936.491117
 7439,934.636889
 7440,937.442125
 7441,935.209250
 7442,943.626261
 7443,942.565463
 7444,945.969062
 7445,945.936328
 7446,941.780210
 7447,942.135641
 7448,942.640498
 7449,940.161011
 7450,945.377109
 7451,944.413594
 7452,945.111440
 7453,943.408880
 7454,942.972296
 7455,940.712011
 7456,938.819467
 7457,938.380044
 7458,940.048089
 7459,939.506677
 7460,949.027495
 7461,948.127806
 7462,938.680247
 7463,937.315380
 7464,939.907005
 7465,938.740401
 7466,937.261590
 7467,936.457021
 7468,931.794457
 7469,931.353877
 7470,939.521408
 7471,939.030339
 7472,938.887974
 7473,937.251286
 7474,936.555320
 7475,936.543569
 7476,944.847075
 7477,940.499454
 7478,941.276771
 7479,939.822869
 7480,945.867737
 7481,943.829414
 7482,949.487252
 7483,949.744695
 7484,936.797879
 7485,935.567790
 7486,935.952262
 7487,934.094726
 7488,939.058492
 7489,936.662224
 7490,941.569907
 7491,939.515579
 7492,941.763178
 7493,941.363553
 7494,940.662772
 7495,939.364387
 7496,946.250305
 7497,944.676944
 7498,936.548681
 7499,936.102339
 7500,940.971415
 7501,938.784731
 7502,951.579162
 7503,948.979409
 7504,949.458344
 7505,948.113259
 7506,945.436436
 7507,945.307855
 7508,944.836157
 7509,942.512639
 7510,935.047111
 7511,934.529516
 7512,929.653269
 7513,926.446058
 7514,941.955281
 7515,939.919561
 7516,943.094253
 7517,943.256179
 7518,937.207614
 7519,936.684942
 7520,940.076416
 7521,938.629493
 7522,944.056721
 7523,943.978743
 7524,942.186381
 7525,941.515201
 7526,942.234163
 7527,940.845139
 7528,945.648683
 7529,945.782197
 7530,939.997724
 7531,938.055824
 7532,949.557817
 7533,947.167863
 7534,939.887590
 7535,939.805573
 7536,948.383172
 7537,945.867116
 7538,942.370628
 7539,940.127565
 7540,948.060495
 7541,947.226905
 7542,942.582214
 7543,941.455496
 7544,947.778568
 7545,945.620432
 7546,944.142101
 7547,943.797157
 7548,946.370908
 7549,945.292159
 7550,938.827971
 7551,937.666271
 7552,940.307107
 7553,938.167305
 7554,940.149507
 7555,939.830976
 7556,935.916206
 7557,933.287700
 7558,941.479186
 7559,940.403042
 7560,936.237563
 7561,935.111820
 7562,944.479888
 7563,944.214206
 7564,938.712712
 7565,937.679355
 7566,941.433478
 7567,941.521754
 7568,953.648976
 7569,951.227195
 7570,945.444453
 7571,944.787281
 7572,944.626452
 7573,942.903929
 7574,947.410479
 7575,946.807820
 7576,942.399694
 7577,941.623197
 7578,943.805522
 7579,943.818367
 7580,944.668202
 7581,942.979200
 7582,939.889425
 7583,939.088586
 7584,945.270357
 7585,943.735332
 7586,940.773827
 7587,938.365946
 7588,942.936415
 7589,942.356428
 7590,941.710656
 7591,941.985141
 7592,944.605854
 7593,943.301330
 7594,945.362602
 7595,945.013618
 7596,949.060743
 7597,947.121549
 7598,949.184346
 7599,947.549622
 7600,948.769787
 7601,948.216188
 7602,952.503271
 7603,952.127499
 7604,937.661326
 7605,935.064256
 7606,944.268795
 7607,943.177274
 7608,949.443524
 7609,948.019178
 7610,945.631096
 7611,944.117194
 7612,937.623960
 7613,937.243613
 7614,936.962491
 7615,937.487633
 7616,942.487410
 7617,941.127609
 7618,944.144135
 7619,944.108051
 7620,942.983810
 7621,941.920469
 7622,942.586314
 7623,940.757344
 7624,941.847623
 7625,942.256357
 7626,941.822628
 7627,941.131173
 7628,942.494870
 7629,941.041157
 7630,944.857572
 7631,945.325167
 7632,942.311192
 7633,940.798444
 7634,946.031942
 7635,944.535239
 7636,935.063672
 7637,934.496661
 7638,939.252997
 7639,939.464831
 7640,948.237954
 7641,947.387698
 7642,943.576766
 7643,943.648028
 7644,941.015744
 7645,939.428607
 7646,944.343667
 7647,945.882794
 7648,940.552137
 7649,940.088624
 7650,941.600933
 7651,938.419061
 7652,942.059947
 7653,943.567961
 7654,945.333767
 7655,945.070623
 7656,948.833498
 7657,947.225034
 7658,938.718747
 7659,937.805580
 7660,939.176286
 7661,939.310321
 7662,948.038420
 7663,944.794755
 7664,946.420799
 7665,944.951585
 7666,940.968204
 7667,941.034675
 7668,941.206315
 7669,939.481591
 7670,943.134470
 7671,941.746844
 7672,936.690763
 7673,936.609335
 7674,940.688024
 7675,941.064753
 7676,942.145921
 7677,940.433739
 7678,944.447131
 7679,944.738669
 7680,941.073795
 7681,939.522774
 7682,937.109381
 7683,935.943685
 7684,945.532571
 7685,945.659292
 7686,941.804302
 7687,943.215688
 7688,944.712259
 7689,943.965930
 7690,932.680408
 7691,931.491226
 7692,943.313302
 7693,941.683620
 7694,940.908837
 7695,939.347068
 7696,943.271746
 7697,942.205674
 7698,948.250221
 7699,948.686929
 7700,946.047329
 7701,944.803328
 7702,933.108557
 7703,932.892107
 7704,941.726736
 7705,940.593982
 7706,937.264477
 7707,938.844254
 7708,939.966255
 7709,938.449816
 7710,947.815298
 7711,946.159968
 7712,960.175131
 7713,958.788678
 7714,942.829976
 7715,943.042119
 7716,943.112168
 7717,940.675165
 7718,945.238766
 7719,944.899488
 7720,932.427199
 7721,931.999750
 7722,941.703068
 7723,941.873744
 7724,934.604427
 7725,933.248414
 7726,941.798492
 7727,941.738755
 7728,940.059825
 7729,937.514481
 7730,937.746865
 7731,935.971780
 7732,948.175311
 7733,947.465432
 7734,940.236483
 7735,940.638175
 7736,943.879014
 7737,943.132903
 7738,931.684482
 7739,931.921966
 7740,941.032980
 7741,938.572279
 7742,942.359339
 7743,941.536102
 7744,940.238185
 7745,940.086497
 7746,944.735817
 7747,944.744191
 7748,936.467453
 7749,936.483452
 7750,934.967435
 7751,934.575006
 7752,950.281300
 7753,948.269021
 7754,931.742470
 7755,933.553737
 7756,938.008822
 7757,937.934406
 7758,951.251524
 7759,949.832360
 7760,950.791648
 7761,952.317731
 7762,942.979781
 7763,941.363949
 7764,935.394741
 7765,933.826557
 7766,934.642479
 7767,933.127479
 7768,940.358048
 7769,940.713908
 7770,939.183085
 7771,938.635040
 7772,939.906451
 7773,939.098919
 7774,942.990840
 7775,942.687057
 7776,933.608262
 7777,931.528646
 7778,933.282542
 7779,931.435858
 7780,937.687816
 7781,938.132410
 7782,936.323088
 7783,937.371822
 7784,941.392927
 7785,940.214841
 7786,937.494578
 7787,937.035843
 7788,942.340183
 7789,940.850673
 7790,933.158088
 7791,931.788937
 7792,937.164214
 7793,936.723577
 7794,938.299914
 7795,937.873318
 7796,941.794311
 7797,940.447137
 7798,938.009169
 7799,938.002086
 7800,943.563041
 7801,942.843808
 7802,938.110995
 7803,935.825226
 7804,944.662054
 7805,944.885054
 7806,942.351157
 7807,941.990354
 7808,936.670348
 7809,935.242654
 7810,940.646623
 7811,940.137396
 7812,939.275078
 7813,936.737507
 7814,944.752134
 7815,943.440708
 7816,942.584836
 7817,942.500612
 7818,939.157633
 7819,939.623012
 7820,940.103004
 7821,938.639794
 7822,942.358073
 7823,941.313154
 7824,943.555086
 7825,941.700079
 7826,943.151718
 7827,941.492538
 7828,943.610920
 7829,943.576446
 7830,940.574192
 7831,940.902769
 7832,944.851902
 7833,943.515175
 7834,939.368332
 7835,938.036097
 7836,938.742369
 7837,937.012929
 7838,948.371123
 7839,946.636523
 7840,941.987601
 7841,941.744299
 7842,936.734691
 7843,935.402739
 7844,947.302688
 7845,945.618089
 7846,938.775405
 7847,939.923987
 7848,940.657439
 7849,938.999326
 7850,936.234833
 7851,935.548798
 7852,937.362335
 7853,936.108775
 7854,941.633399
 7855,942.279397
 7856,942.496854
 7857,943.035657
 7858,946.751621
 7859,947.057089
 7860,936.222679
 7861,934.597834
 7862,938.282607
 7863,937.061284
 7864,936.042169
 7865,935.516495
 7866,932.312576
 7867,931.912781
 7868,937.795681
 7869,937.675303
 7870,934.726893
 7871,935.264004
 7872,938.986155
 7873,937.599716
 7874,939.330857
 7875,940.182569
 7876,932.166284
 7877,933.795693
 7878,942.127072
 7879,942.242356
 7880,938.234183
 7881,937.718081
 7882,929.071826
 7883,928.923429
 7884,939.107948
 7885,937.608049
 7886,938.399764
 7887,936.128818
 7888,940.046655
 7889,941.003116
 7890,937.514623
 7891,937.351613
 7892,934.553552
 7893,939.037745
 7894,949.961725
 7895,949.692149
 7896,948.159214
 7897,946.748918
 7898,933.775635
 7899,932.400210
 7900,938.531935
 7901,937.306382
 7902,942.377908
 7903,942.514173
 7904,937.114541
 7905,936.513131
 7906,939.630489
 7907,940.151104
 7908,941.460066
 7909,939.828162
 7910,945.234721
 7911,943.860860
 7912,943.392231
 7913,942.164609
 7914,939.803506
 7915,939.231311
 7916,944.087406
 7917,943.166842
 7918,937.126455
 7919,936.330533
 7920,948.534698
 7921,946.593127
 7922,939.443738
 7923,941.858470
 7924,941.625288
 7925,939.439237
 7926,943.935741
 7927,943.972519
 7928,944.245741
 7929,943.012335
 7930,943.518341
 7931,943.736088
 7932,935.879025
 7933,935.770955
 7934,941.492770
 7935,941.092652
 7936,946.230745
 7937,945.780072
 7938,941.858287
 7939,940.335771
 7940,952.586544
 7941,951.226894
 7942,940.690780
 7943,940.523771
 7944,943.862555
 7945,942.320859
 7946,946.197809
 7947,944.663208
 7948,943.252645
 7949,942.905881
 7950,943.013068
 7951,943.663955
 7952,942.324814
 7953,941.394585
 7954,938.774291
 7955,937.853287
 7956,942.217672
 7957,941.426986
 7958,930.476695
 7959,930.098026
 7960,943.127570
 7961,942.640764
 7962,939.654862
 7963,940.104691
 7964,930.092992
 7965,928.218019
 7966,929.262623
 7967,928.617105
 7968,940.978847
 7969,938.536152
 7970,945.738560
 7971,944.072126
 7972,945.899173
 7973,945.691453
 7974,937.489467
 7975,936.976912
 7976,944.241778
 7977,943.169236
 7978,942.718491
 7979,941.184746
 7980,948.680146
 7981,947.362573
 7982,939.298734
 7983,941.098597
 7984,948.613194
 7985,946.338071
 7986,944.088049
 7987,943.570138
 7988,945.114461
 7989,943.661297
 7990,941.582898
 7991,940.205728
 7992,939.047507
 7993,936.933365
 7994,940.424220
 7995,938.919052
 7996,944.879040
 7997,944.996624
 7998,940.049368
 7999,939.740964
 8000,953.400001
 8001,952.636347
 8002,935.502167
 8003,934.539796
 8004,948.163724
 8005,945.576722
 8006,942.019768
 8007,940.055866
 8008,933.278766
 8009,932.406764
 8010,953.052241
 8011,952.516027
 8012,940.699369
 8013,940.377357
 8014,941.462100
 8015,939.388149
 8016,945.928296
 8017,944.037526
 8018,946.119353
 8019,943.735080
 8020,939.572045
 8021,939.344482
 8022,942.329722
 8023,941.414857
 8024,939.870649
 8025,937.561105
 8026,933.976277
 8027,933.045354
 8028,936.746187
 8029,935.159612
 8030,942.294141
 8031,943.991767
 8032,942.244519
 8033,942.709133
 8034,936.727065
 8035,934.466870
 8036,936.577847
 8037,937.771969
 8038,941.939734
 8039,941.606930
 8040,957.584301
 8041,956.155447
 8042,938.751757
 8043,937.617685
 8044,939.144133
 8045,938.525591
 8046,946.098717
 8047,945.003883
 8048,949.386306
 8049,947.060732
 8050,940.884352
 8051,939.775352
 8052,945.062064
 8053,942.295829
 8054,937.307536
 8055,936.039742
 8056,934.007231
 8057,934.306727
 8058,937.997070
 8059,937.191368
 8060,936.447742
 8061,934.003855
 8062,931.439214
 8063,930.345020
 8064,951.805398
 8065,949.639239
 8066,941.253346
 8067,939.704277
 8068,939.249455
 8069,939.510174
 8070,947.967450
 8071,947.241999
 8072,936.368854
 8073,934.206268
 8074,943.774730
 8075,943.624863
 8076,953.480023
 8077,951.823557
 8078,939.934513
 8079,938.389031
 8080,941.912035
 8081,940.764378
 8082,939.055733
 8083,937.902916
 8084,939.848883
 8085,938.403295
 8086,942.899986
 8087,942.742618
 8088,942.997023
 8089,942.294524
 8090,942.065635
 8091,939.931393
 8092,954.520866
 8093,954.557553
 8094,945.421117
 8095,939.062968
 8096,950.463668
 8097,948.236907
 8098,943.041289
 8099,941.858850
 8100,940.283373
 8101,937.983171
 8102,939.650953
 8103,938.944567
 8104,943.204389
 8105,942.473793
 8106,936.182970
 8107,935.863112
 8108,941.055267
 8109,940.457497
 8110,938.686303
 8111,937.427478
 8112,938.629043
 8113,936.911274
 8114,939.906669
 8115,938.538432
 8116,942.678487
 8117,943.005652
 8118,941.580580
 8119,941.544735
 8120,939.210188
 8121,937.706749
 8122,939.070889
 8123,938.720013
 8124,939.850072
 8125,937.877486
 8126,939.058388
 8127,937.810379
 8128,937.432876
 8129,935.365574
 8130,939.498398
 8131,939.864200
 8132,944.795799
 8133,943.308390
 8134,934.803330
 8135,932.840747
 8136,942.261217
 8137,939.556412
 8138,944.706712
 8139,943.195029
 8140,946.892345
 8141,945.840467
 8142,949.854656
 8143,949.862141
 8144,943.158890
 8145,940.701311
 8146,942.967922
 8147,942.166327
 8148,950.844723
 8149,949.440901
 8150,955.363023
 8151,953.573022
 8152,946.243744
 8153,946.553203
 8154,955.343495
 8155,954.869612
 8156,950.394433
 8157,949.023369
 8158,948.685035
 8159,947.810871
 8160,949.154954
 8161,947.598951
 8162,937.811503
 8163,934.670353
 8164,937.809187
 8165,938.148561
 8166,937.961847
 8167,938.004965
 8168,940.208107
 8169,938.950092
 8170,942.779356
 8171,942.747921
 8172,945.020191
 8173,943.313474
 8174,942.265798
 8175,940.703877
 8176,940.254822
 8177,938.436884
 8178,928.823344
 8179,928.640762
 8180,945.844022
 8181,944.212384
 8182,943.028843
 8183,942.107076
 8184,941.605742
 8185,938.882298
 8186,938.922503
 8187,937.512669
 8188,934.275618
 8189,934.650080
 8190,941.083107
 8191,941.291382
 8192,943.187490
 8193,941.602581
 8194,944.752835
 8195,944.790169
 8196,945.347628
 8197,943.912048
 8198,948.530946
 8199,946.930741
 8200,949.008817
 8201,947.865036
 8202,937.498983
 8203,937.872419
 8204,939.254039
 8205,937.404925
 8206,945.669610
 8207,943.514890
 8208,938.792085
 8209,936.537383
 8210,947.300749
 8211,946.600390
 8212,944.273397
 8213,943.093568
 8214,939.888586
 8215,940.626251
 8216,941.273411
 8217,939.864556
 8218,941.693269
 8219,940.457876
 8220,939.003331
 8221,937.330512
 8222,934.250819
 8223,932.660545
 8224,945.204133
 8225,943.363150
 8226,943.945246
 8227,944.035976
 8228,944.350645
 8229,942.528332
 8230,934.305663
 8231,932.952879
 8232,942.735427
 8233,940.462076
 8234,938.839918
 8235,940.579934
 8236,950.122955
 8237,947.476416
 8238,940.549466
 8239,938.380004
 8240,935.996290
 8241,938.946413
 8242,929.069026
 8243,927.001599
 8244,940.547526
 8245,938.338113
 8246,944.340299
 8247,943.175666
 8248,939.803844
 8249,938.474368
 8250,935.142848
 8251,933.954684
 8252,944.810607
 8253,944.071679
 8254,936.049048
 8255,934.488704
 8256,945.060637
 8257,943.501744
 8258,937.764244
 8259,939.374641
 8260,947.386305
 8261,946.193800
 8262,933.919697
 8263,932.473013
 8264,934.302395
 8265,936.983069
 8266,944.704781
 8267,943.045489
 8268,940.030621
 8269,937.886307
 8270,939.971744
 8271,938.766316
 8272,943.117429
 8273,943.203124
 8274,945.819307
 8275,946.283880
 8276,953.491331
 8277,952.495282
 8278,942.723409
 8279,941.211153
 8280,945.195094
 8281,945.132227
 8282,940.692836
 8283,939.407981
 8284,936.418283
 8285,935.378124
 8286,938.825191
 8287,937.406172
 8288,938.818856
 8289,936.776489
 8290,934.862784
 8291,935.332534
 8292,949.497517
 8293,948.717443
 8294,936.142239
 8295,934.677350
 8296,945.322011
 8297,943.962081
 8298,939.946411
 8299,939.930018
 8300,941.951899
 8301,940.316309
 8302,943.321443
 8303,943.416365
 8304,947.967557
 8305,946.142973
 8306,942.660691
 8307,942.209834
 8308,937.515089
 8309,937.686708
 8310,950.064719
 8311,949.362482
 8312,940.183002
 8313,938.712830
 8314,937.743395
 8315,935.346369
 8316,941.330427
 8317,940.171967
 8318,938.983931
 8319,936.946803
 8320,935.814295
 8321,934.263242
 8322,947.390687
 8323,947.360591
 8324,946.119752
 8325,942.055338
 8326,944.456268
 8327,944.106143
 8328,949.143758
 8329,947.573294
 8330,943.453150
 8331,943.472244
 8332,948.308433
 8333,949.602370
 8334,940.448765
 8335,938.624580
 8336,941.371465
 8337,939.947313
 8338,943.069204
 8339,943.466940
 8340,953.284477
 8341,951.196722
 8342,939.540517
 8343,937.151738
 8344,939.490788
 8345,938.299285
 8346,943.691259
 8347,944.132767
 8348,951.416901
 8349,950.107884
 8350,942.918658
 8351,943.235929
 8352,943.888766
 8353,942.205226
 8354,939.330013
 8355,936.552528
 8356,943.968174
 8357,943.476402
 8358,947.764053
 8359,945.738496
 8360,942.708532
 8361,942.098961
 8362,939.115513
 8363,937.892136
 8364,947.215934
 8365,945.732194
 8366,942.297880
 8367,940.868342
 8368,934.815352
 8369,936.020417
 8370,943.320272
 8371,943.317752
 8372,941.898510
 8373,940.073117
 8374,940.747632
 8375,940.158461
 8376,941.459514
 8377,939.748477
 8378,943.361789
 8379,941.866933
 8380,936.712901
 8381,935.551942
 8382,948.690091
 8383,948.666472
 8384,938.369492
 8385,936.815671
 8386,931.488102
 8387,931.467968
 8388,944.412023
 8389,942.698496
 8390,943.775572
 8391,944.953649
 8392,939.488329
 8393,937.927013
 8394,941.100708
 8395,939.696734
 8396,939.778992
 8397,939.520531
 8398,939.298709
 8399,939.411388
 8400,948.363391
 8401,946.640041
 8402,940.218434
 8403,937.992350
 8404,934.611696
 8405,933.249586
 8406,937.870299
 8407,937.548936
 8408,931.582623
 8409,929.199738
 8410,938.923271
 8411,939.171948
 8412,949.395769
 8413,947.766227
 8414,939.990539
 8415,938.520868
 8416,946.364526
 8417,946.076635
 8418,952.621043
 8419,952.766562
 8420,940.116587
 8421,938.933988
 8422,931.446090
 8423,931.604879
 8424,942.623670
 8425,941.026252
 8426,941.173965
 8427,939.509196
 8428,942.975749
 8429,941.662279
 8430,933.850546
 8431,934.414276
 8432,944.408014
 8433,943.008790
 8434,938.485789
 8435,937.336468
 8436,953.220187
 8437,948.881986
 8438,954.941537
 8439,951.830034
 8440,950.585083
 8441,949.716514
 8442,951.648254
 8443,952.767134
 8444,956.335701
 8445,955.817850
 8446,954.292012
 8447,951.659053
 8448,947.494891
 8449,946.004638
 8450,937.550185
 8451,935.163340
 8452,939.571649
 8453,938.604509
 8454,942.647518
 8455,942.756946
 8456,937.060732
 8457,934.324036
 8458,938.299800
 8459,936.942430
 8460,942.662263
 8461,942.299764
 8462,937.825029
 8463,936.764943
 8464,939.819299
 8465,939.632979
 8466,936.960384
 8467,934.795099
 8468,937.787848
 8469,935.525642
 8470,934.426450
 8471,932.364133
 8472,947.400467
 8473,945.067880
 8474,939.093999
 8475,936.710617
 8476,933.534769
 8477,933.639343
 8478,947.890595
 8479,947.111768
 8480,945.547568
 8481,944.002932
 8482,943.501646
 8483,942.764614
 8484,938.951487
 8485,937.240846
 8486,943.818062
 8487,943.010083
 8488,938.417045
 8489,938.261886
 8490,936.535137
 8491,937.114929
 8492,941.427222
 8493,939.563252
 8494,940.011651
 8495,939.352395
 8496,955.334436
 8497,953.433211
 8498,947.186747
 8499,945.286166
 8500,944.012419
 8501,943.669995
 8502,938.805703
 8503,938.898626
 8504,938.025727
 8505,936.158093
 8506,932.898369
 8507,933.000348
 8508,939.931858
 8509,938.304374
 8510,938.590766
 8511,936.944541
 8512,945.323974
 8513,945.408314
 8514,949.183329
 8515,949.957461
 8516,950.741241
 8517,949.187968
 8518,938.195511
 8519,938.203249
 8520,926.046203
 8521,924.702494
 8522,935.857974
 8523,933.456497
 8524,939.229294
 8525,938.361521
 8526,940.098383
